886485371246;22394047195
886656599027;22394011541
886619078138;22394012145
886615774158;22394055178
886341355558;22394089440
886474260902;22394079812
886163614564;22394064782
886723509040;22394073539
886968057421;22394082360
886543236442;22394068995
886707745494;22394086847
886144146573;22394012352
886491621457;22394085596
886578088774;22394010816
886118853230;22394018142
886372153609;22394099372
886975189472;22394068283
886548560013;22394044910
886432284732;22394028997
886477810496;22394039748
886089360367;22394028297
886728713241;22394093674
886346013778;22394080097
886022928509;22394091210
886663308436;22394016507
886312459699;22394009231
886244356354;22394048257
886600105243;22394071866
886606899085;22394066676
886607282333;22394015562
886949065514;22394013165
886741627403;22394056056
886210756729;22394030604
886495150416;22394098690
886617382879;22394020990
886984850792;22394035740
886989777962;22394082125
886623697341;22394091343
886011279993;22394039074
886622949727;22394058887
886350647282;22394093054
886702020285;22394044734
886333714134;22394097394
886327567944;22394007867
886899926884;22394037094
886632902584;22394011627
886142974960;22394091704
886710819199;22394066918
886081859020;22394015912
886742358514;22394060949
886850501495;22394020593
886044818561;22394015500
886807377929;22394096482
886354955769;22394075017
886715022783;22394029556
886764584596;22394024217
886648666641;22394077158
886185642547;22394053739
886746334657;22394097422
886520127136;22394060862
886788072858;22394047885
886778173591;22394069228
886628630608;22394019872
886741944528;22394075799
886373914302;22394046673
886094706156;22394036895
886065575058;22394057055
886256786769;22394030340
886031237341;22394068422
886212180359;22394070883
886312300134;22394024756
886963659338;22394053995
886191224243;22394047019
886680501424;22394021747
886591589960;22394013966
886678306785;22394046211
886423412696;22394091687
886021761878;22394045365
886872676779;22394080303
886511080989;22394017390
886247425563;22394002927
886445855291;22394024369
886865572848;22394076285
886511178153;22394035017
886006779023;22394042978
886580530192;22394015395
886210508790;22394041822
886935435711;22394011647
886508965340;22394012160
886417343485;22394000273
886803940520;22394079469
886967349316;22394046218
886573240170;22394062779
886003833603;22394010606
886901214559;22394027960
886132599703;22394072420
886910320728;22394068520
886413072539;22394054366
886630638850;22394079176
886557606415;22394053859
886092859730;22394011624
886285813270;22394066195
886820121705;22394065666
886854281999;22394097920
886259390267;22394009431
886867883358;22394084056
886304946160;22394099684
886817857604;22394016389
886915093508;22394059342
886136370262;22394078956
886936020616;22394031122
886636079135;22394066295
886841462783;22394075083
886485243883;22394026312
886652572635;22394038515
886216141493;22394029858
886568855059;22394073931
886580151939;22394074233
886326304337;22394055441
886349428942;22394031266
886837151201;22394070212
886026360007;22394040988
886560422964;22394098310
886194843874;22394070811
886680419310;22394051838
886321267692;22394065332
886245772440;22394041267
886386134494;22394087584
886696225849;22394029421
886426519539;22394047340
886881131123;22394008309
886100906406;22394019796
886144656094;22394027068
886145763184;22394049565
886725342597;22394029473
886314198001;22394024372
886518493850;22394047676
886609964971;22394009719
886034352957;22394020287
886995418973;22394054134
886494202382;22394056766
886465103742;22394095539
886377240047;22394073325
886417395908;22394032288
886129901433;22394000016
886571294320;22394030104
886101731737;22394078003
886356498033;22394084974
886602108006;22394087627
886713268658;22394088547
886244258406;22394025229
886285779542;22394086611
886640991914;22394028772
886775306841;22394058023
886450266144;22394096513
886211772105;22394021946
886044033697;22394022172
886149011406;22394057055
886917424820;22394039745
886658451691;22394066164
886671812941;22394044714
886062082161;22394084929
886969282077;22394091660
886680358601;22394062698
886850275880;22394050769
886060577002;22394042135
886476284408;22394086556
886543178719;22394044347
886966707716;22394068208
886775894272;22394029634
886035166955;22394069059
886263428781;22394062128
886871226350;22394060237
886478993485;22394079652
886257397536;22394063758
886977300280;22394080347
886458973098;22394053617
886528727974;22394008947
886197151722;22394084646
886231110762;22394035472
886858760383;22394033790
886142346745;22394071816
886976262781;22394014274
886887287261;22394031241
886868143841;22394050275
886140826877;22394025248
886530385027;22394077022
886117118392;22394006213
886326589479;22394048683
886681446746;22394052387
886591718904;22394054721
886830622753;22394041351
886621595268;22394092908
886310335479;22394070586
886986006352;22394094885
886796271973;22394059928
886502179844;22394088026
886809242031;22394046890
886020019145;22394061746
886772472408;22394030643
886948228897;22394006570
886722006660;22394038973
886287222281;22394079862
886149666676;22394052877
886970887226;22394023210
886328854684;22394038210
886503225015;22394018764
886858755618;22394027493
886150257198;22394031608
886432661158;22394086336
886961638844;22394098089
886669445250;22394055465
886914919771;22394062910
886709550282;22394006984
886785699196;22394027723
886517998211;22394041446
886980620263;22394015443
886685649407;22394011736
886785576198;22394034397
886941234899;22394010542
886568505876;22394015747
886245289926;22394035941
886091102533;22394093415
886263139991;22394034556
886190382379;22394068101
886158234242;22394046138
886294654973;22394042121
886131101398;22394012937
886626294550;22394010825
886757422255;22394084915
886961931354;22394087219
886221165600;22394027855
886291551817;22394095001
886528095925;22394081129
886151719028;22394093165
886381360363;22394090975
886089969067;22394079002
886043083402;22394035965
886417269037;22394082514
886531076103;22394003903
886448725978;22394020066
886435136728;22394050158
886748717527;22394058645
886555275332;22394037548
886897671339;22394089912
886622772835;22394085291
886645594535;22394014569
886625907820;22394007891
886793611268;22394025127
886710919220;22394063861
886472050371;22394001673
886110892538;22394060559
886892366523;22394083882
886525997742;22394068449
886209175456;22394070663
886145596267;22394083777
886332268118;22394074992
886868794034;22394042757
886191663321;22394014098
886043326194;22394039175
886839577729;22394040487
886913366050;22394020118
886181496231;22394092353
886085279989;22394026921
886844130466;22394080163
886151590829;22394097103
886887013314;22394088749
886564347441;22394016172
886463628244;22394052712
886728901228;22394076675
886036813301;22394072635
886826931692;22394054825
886102165322;22394043441
886495675190;22394082214
886902657618;22394036827
886364252004;22394029187
886901750389;22394026967
886298340103;22394070021
886569805647;22394009934
886117996839;22394045829
886784848620;22394044561
886152499981;22394015422
886399982992;22394064680
886221199482;22394020772
886241845703;22394067067
886176798736;22394098434
886654386999;22394028681
886777105522;22394037411
886144469305;22394079420
886620548505;22394096824
886734236057;22394036105
886983866786;22394028929
886339195884;22394024891
886003638631;22394010479
886943799291;22394010257
886086690767;22394012861
886435914994;22394077812
886324091945;22394067238
886360601762;22394035445
886741245204;22394040027
886245302042;22394025342
886536599207;22394066572
886013990478;22394068670
886949783302;22394070118
886523436615;22394033070
886585378770;22394028476
886497080969;22394067691
886840571726;22394018260
886551687979;22394038315
886433575534;22394049067
886838635269;22394008533
886473758498;22394090820
886127840093;22394002963
886956630513;22394058345
886574986035;22394073717
886544768189;22394059451
886237234191;22394089974
886326840065;22394059745
886545810028;22394078769
886556126898;22394060112
886545051092;22394007047
886829522840;22394072975
886831164594;22394088519
886998080471;22394043737
886925414229;22394043525
886721687024;22394001755
886508078172;22394075471
886259526165;22394006769
886619387494;22394046630
886827716518;22394019097
886619658659;22394021257
